trimethylamine N-oxide,0.9909,1.0549,0.8368,0.8558,0.5891,1.2635,0.7007,0.2372,1.1713,0.6731,0.4727,0.6833,1.3904,1.2066,0.7653,1.0593,0.4882,0.3527,0.3101,1.0865
trizma acetate,0.6126,0.9904,0.7716,0.6679,1.0001,1.3185,0.8034,1.4433,0.7791,0.7551,0.9650,0.8068,0.9999,0.5749,200.4346,0.6178,0.8362,120.3230,1.1432,1.3415
tryptophan,0.9522,1.1589,1.0700,1.0440,1.0886,1.1098,0.9862,1.0326,1.1064,1.1213,1.0065,1.1422,0.8965,0.8571,0.8384,0.9701,0.8960,0.9149,0.9559,0.9279
tyrosine,0.8783,0.8883,1.1535,1.1469,0.8648,1.1480,0.9947,1.3532,0.8840,1.2071,0.9898,1.0446,0.8288,0.9354,1.0480,1.2661,1.2301,1.0387,1.1971,0.8059
undecanedioate (C11-DC),1.0266,0.7421,0.7820,1.6417,1.2938,1.1169,1.0908,0.9983,0.7222,1.2778,0.8173,0.8759,0.7397,0.8172,1.1833,0.8628,0.7454,0.6663,0.9883,0.6818
uracil,0.7729,0.8446,0.7765,1.3478,1.0335,1.1950,0.8890,1.0730,1.0010,1.0887,1.0136,0.9986,0.9859,0.8425,1.1450,0.9967,0.7312,0.7546,0.9936,1.0812
urate,0.7976,0.9043,0.9068,1.2357,0.7525,1.1400,1.0156,1.4136,0.7683,1.2711,1.1079,0.9818,1.0697,0.7787,1.1133,0.7449,1.0692,1.4554,1.0942,1.0925
urea,1.1844,0.8598,0.8516,1.0256,0.9261,1.2367,0.9931,0.7039,1.1017,0.9130,1.0991,0.8056,0.9484,1.1390,0.7214,0.8936,0.7550,0.5836,0.6479,0.9979
uridine,0.9277,1.0233,0.9627,1.2953,0.9063,1.0742,1.0806,1.1176,0.8342,0.9983,0.9976,1.1075,1.3342,0.9558,0.9819,1.0155,1.2594,1.2128,1.0771,0.9848
valerate (5:0),1.0633,1.1793,0.9429,0.9391,16.2662,4.4277,1.4895,0.7526,0.9374,0.8486,0.6844,1.1574,0.9306,0.6320,2.9009,1.7875,0.7279,0.9944,2.5222,0.7363
valerylcarnitine (C5),0.5399,3.3794,1.0081,2.3484,0.6575,3.9225,2.4276,0.9211,1.8686,0.6349,0.4579,2.0804,2.6518,0.6485,2.8628,0.4701,0.8250,0.5462,0.9714,0.3343
valine,0.7055,1.0026,0.8319,0.9442,0.8840,1.0526,0.9426,0.9501,0.9792,1.1020,1.1564,1.3734,1.2090,0.9530,1.1826,1.1059,0.9344,1.1856,1.0613,0.9680
valylglycine,0.5352,0.3961,1.0933,0.3961,1.7037,2.5808,0.3961,0.3961,0.3961,0.3961,0.3961,0.3961,1.1896,1.2922,1.2226,1.7189,2.1608,0.3961,0.4542,0.3961
valylleucine,0.3602,0.3602,0.3602,1.1613,0.3602,0.7446,0.3602,0.3602,1.1728,0.5123,0.6033,1.2165,1.0000,0.8180,1.6086,1.2062,0.3602,0.9641,0.3602,0.3602
vanillactate,1.0719,1.0374,1.0845,0.9727,0.9316,1.1320,1.0355,0.6747,1.4224,0.7653,0.9587,0.9924,0.9320,1.0675,0.6964,0.9276,0.5855,1.0554,0.7154,0.9742
xanthosine,0.8612,0.7819,1.0900,1.2356,0.3805,1.0669,1.2754,2.1697,0.8587,0.9844,0.8824,0.7572,0.9877,0.6101,1.4195,0.6666,1.2669,3.0001,1.4132,0.7009
xanthurenate,0.3581,0.6661,1.2847,1.0028,0.6644,0.9926,1.0107,0.7749,1.2886,0.6793,0.5146,0.7813,0.2872,0.1219,1.3032,1.4039,0.1052,0.8900,0.6120,0.4505
